-6251415.538574219,-13517231.302124023,116750.16138458252
-6429832.5927734375,-13926070.114501953,120789.35511779785
-6610589.379394531,-14340857.529663086,124935.28553009033
-6793697.925292969,-14761606.886352539,129191.30054473877
-6979168.690917969,-15188334.263549805,133560.47556304932
-7167010.515136719,-15621058.122070312,138045.63455200195
-7357230.591796875,-16059799.005004883,142649.3684463501
-7549834.4833984375,-16504579.283325195,147374.05253601074
-7744826.1552734375,-16955422.946533203,152221.86260986328
-7942208.026855469,-17412355.428955078,157194.78816986084
-8141981.041015625,-17875403.47277832,162294.64546203613
-8344144.736816406,-18344595.020507812,167523.08683013916
-8548697.341308594,-18819959.147460938,172881.60955810547
-8755635.873535156,-19301526.029052734,178371.56169891357
-8964956.257324219,-19789326.954589844,183994.14463806152
-9176653.434570312,-20283394.3939209,189750.4121246338
-9390721.48046875,-20783762.127563477,195641.263381958
-9607153.710449219,-21290465.46057129,201667.42804718018
-9825942.749511719,-21803541.530395508,207829.44009399414
-10047080.538574219,-22323029.735595703,214127.59659576416
-10270558.229492188,-22848972.295410156,220561.89404296875
-10496365.893066406,-23381414.9486084,227131.9367904663
-10724491.934082031,-23920407.77331543,233836.80815124512
-10954922.106933594,-24466006.061523438,240674.89987182617
-11187637.939453125,-25018271.0892334,247643.69622039795
-11422614.512207031,-25577270.522216797,254739.52699279785
-11659817.533203125,-26143078.022583008,261957.3212738037
-11899200.010253906,-26715771.55065918,269290.4308319092
-12140699.158203125,-27295429.897583008,276730.61836242676
-12384234.588867188,-27882127.39807129,284268.3120956421
-12629708.978027344,-28475927.51513672,291893.18212509155
-12877011.865234375,-29076876.822387695,299594.97104644775
-13126026.123046875,-29685001.22998047,307364.38969802856
-13376635.479980469,-30300305.68383789,315193.8262710571
-13628731.025390625,-30922777.2298584,323077.68645095825
-13882215.220214844,-31552390.1451416,331012.33809280396
-14137003.155761719,-32189111.431030273,338995.76917648315
-14393021.624023438,-32832905.399780273,347027.12159729004
-14650207.021484375,-33483736.803588867,355106.23428344727
-14908502.919921875,-34141572.54211426,363233.2723503113
-15167857.833496094,-34806382.29248047,371408.4623336792
-15428223.427734375,-35478138.435546875,379631.9255065918
-15689553.194335938,-36156815.60412598,387903.5870437622
-15951801.569335938,-36842390.0715332,396223.1370124817
-16214923.386230469,-37534839.10998535,404590.02590179443
-16478873.578613281,-38234140.39379883,413003.48149108887
-16743607.066894531,-38940271.47766113,421462.5351448059
-17009078.77685547,-39653209.35888672,429966.0547065735
-17275243.73876953,-40372930.12756348,438512.7785987854
-17542057.24609375,-41099408.68688965,447101.3494758606
-17809475.0546875,-41832618.54956055,455730.3466835022
-18077453.602539062,-42572531.6907959,464398.31665802
-18345950.25048828,-43319118.45581055,473103.80045700073
-18614923.533203125,-44072347.52050781,481845.3605155945
-18884333.419433594,-44832185.89453125,490621.60345840454
-19154141.576171875,-45598598.974365234,499431.2010688782
-19424311.634765625,-46371550.638183594,508272.90871429443
-19694809.465820312,-47151003.39465332,517145.5808029175
-19965603.44970703,-47936918.58508301,526048.1814575195
-20236664.7421875,-48729256.6496582,534979.7919960022
-20507967.533203125,-49527977.46875,543939.6100006104
-20779489.268554688,-50333040.794677734,552926.9411659241
-21051210.846191406,-51144406.78869629,561941.1779594421
-21323116.71923828,-51962036.68481445,570981.7623252869
-21595194.87451172,-52785893.59423828,580048.1255531311
-21867436.61669922,-53615943.45361328,589139.5975074768
-22139836.041992188,-54452156.10107422,598255.2805786133
-22412389.08251953,-55294506.40576172,607393.8773345947
-22685091.963378906,-56142975.30053711,616553.4743385315
-22957938.9765625,-56997550.439208984,625731.2928886414
-23230919.557617188,-57858226.05944824,634923.4419898987
-23504014.932128906,-58725001.52270508,644124.73853302
-23777195.00048828,-59597878.0904541,653328.6950340271
-24050416.51904297,-60476853.87573242,662527.7745094299
-24323623.73828125,-61361917.68823242,671713.9631462097
-24596752.173828125,-62253043.29553223,680879.5981407166
-24869735.013671875,-63150185.95581055,690018.25340271
-25142510.52734375,-64053282.42236328,699125.4351539612
-25415028.408203125,-64962254.3001709,708198.9055595398
-25687253.6171875,-65877013.43041992,717238.6115264893
-25959167.424316406,-66797467.61242676,726246.3280906677
-26230766.302246094,-67723525.3927002,735225.178276062
-26502059.630859375,-68655099.3807373,744179.1652832031
-26773067.06201172,-69592108.14208984,753112.7882728577
-27043816.104003906,-70534477.00390625,762030.7658920288
-27314340.08984375,-71482138.15136719,770937.8558807373
-27584676.655273438,-72435030.33850098,779838.748840332
-27854866.611816406,-73393098.42663574,788738.0152626038
-28124953.14404297,-74356292.88061523,797640.0853462219
-28394981.274414062,-75324569.29650879,806549.2483062744
-28664997.478515625,-76297887.98730469,815469.6634712219
-28935049.434570312,-77276213.64123535,824405.3756828308
-29205185.844726562,-78259515.04431152,833360.3321456909
-29475456.322265625,-79247764.86767578,842338.3994178772
-29745911.290039062,-80240939.50219727,851343.3781166077
-30016601.930664062,-81239018.9428711,860379.0168495178
-30287580.13330078,-82241986.70605469,869449.0224761963
-30558898.452148438,-83249829.78173828,878557.0697669983
-30830610.0859375,-84262538.61657715,887706.8079223633
-31102768.846679688,-85280107.12414551,896901.8655357361
-31375429.154785156,-86302532.72692871,906145.8527450562
-31648646.03125,-87329816.42980957,915442.3608665466
-31922475.0859375,-88361962.93676758,924794.9589958191
-32196972.525390625,-89398980.8125,934207.1858673096
-32472195.13720703,-90440882.70593262,943682.535495758
-32748200.270507812,-91487685.64916992,953224.4353752136
-33025045.770996094,-92539411.44897461,962836.2121925354
-33302789.85546875,-93596087.18981934,972521.0422706604
-33581490.850097656,-94657745.86730957,982281.8794937134
-33861206.76464844,-95724427.15148926,992121.354560852
-34141994.541015625,-96796178.26574707,1002041.6367530823
-34423908.90576172,-97873054.90820312,1012044.2534599304
-34707000.63232422,-98955122.0612793,1022129.8645553589
-34991314.12988281,-100042454.41479492,1032298.0058326721
-35276884.35644531,-101135135.9720459,1042546.8354797363
-35563733.31689453,-102233258.32788086,1052872.9507751465
-35851866.833984375,-103336917.15930176,1063271.374031067
-36141272.63232422,-104446206.90209961,1073735.8079414368
-36431920.927734375,-105561214.32189941,1084259.2105941772
-36723768.13964844,-106682012.53112793,1094834.6223640442
-37016763.27294922,-107808657.29467773,1105456.050731659
-37310855.25488281,-108941186.81445312,1116119.159198761
-37605999.20605469,-110079624.85217285,1126821.5871315002
-37902160.21142578,-111223985.85241699,1137562.8729782104
-38199314.310058594,-112374280.38110352,1148344.0974121094
-38497447.36035156,-113530519.61560059,1159167.4053230286
-38796552.74121094,-114692718.36218262,1170035.5417518616
-39096628.76269531,-115860896.65429688,1180951.4746780396
-39397676.26513672,-117035080.26940918,1191918.124282837
-39699696.677246094,-118215300.54785156,1202938.189754486
-40002690.55517578,-119401593.83068848,1214014.0513687134
-40306656.53613281,-120594000.73266602,1225147.724395752
-40611590.65283203,-121792565.38000488,1236340.8476867676
-40917485.89111328,-122997334.68310547,1247594.6920928955
-41224331.931152344,-124208357.6763916,1258910.1798744202
-41532115.03173828,-125425684.93310547,1270287.910736084
-41840818.00048828,-126649368.05517578,1281728.188533783
-42150420.224609375,-127879459.23205566,1293231.0494270325
-42460897.751464844,-129116010.85522461,1304796.2876739502
-42772223.39892578,-130359075.19055176,1316423.4810905457
-43084366.90185547,-131608704.09387207,1328112.014263153
-43397295.06689453,-132864948.76757812,1339861.1004066467
-43710971.95019531,-134127859.5612793,1351669.8009109497
-44025359.060546875,-135397485.80578613,1363537.0438919067
-44340415.564941406,-136673875.69335938,1375461.6398582458
-44656098.51269531,-137957076.1977539,1387442.2960205078
-44972363.08154297,-139247133.04992676,1399477.626449585
-45289162.82128906,-140544090.77038574,1411566.1585998535
-45606449.896972656,-141847992.77783203,1423706.334274292
-45924175.33691406,-143158881.58203125,1435896.5018806458
-46242289.22998047,-144476799.08642578,1448134.8974990845
-46560740.869628906,-145801787.01586914,1460419.6100082397
-46879478.78417969,-147133887.4835205,1472748.5240440369
-47198450.568847656,-148473143.7088623,1485119.2340507507
-47517602.43017578,-149819600.859375,1497528.9204940796
-47836878.3125,-151173306.9510498,1509974.1839027405
-48156218.447753906,-152534313.64782715,1522450.834186554
-48475557.213378906,-153902676.68164062,1534953.6479873657
-48794820.34375,-155278455.47021484,1547476.1303215027
-49113921.70996094,-156661711.40393066,1560010.3488121033
-49432760.39111328,-158052504.3671875,1572546.935825348
-49751219.08251953,-159450887.4547119,1585075.363166809
-50069165.009277344,-160856900.6265869,1597584.5346565247
-50386453.985839844,-162270564.84277344,1610063.630443573
-50702937.08496094,-163691878.53686523,1622503.0009498596
-51018468.256347656,-165120817.5863037,1634894.865245819
-51332910.837890625,-166557338.625,1647233.6350021362
-51646141.53417969,-168001384.34777832,1659515.8440551758
-51958051.62548828,-169452889.11706543,1671739.7975769043
-52268546.03857422,-170911783.62475586,1683905.1037902832
-52577541.28466797,-172377998.09020996,1696012.2198638916
-52884963.07421875,-173851464.0576172,1708062.083568573
-53190744.14501953,-175332115.12817383,1720055.8522262573
-53494822.52050781,-176819887.01489258,1731994.7368011475
-53797140.23339844,-178314717.23132324,1743879.910621643
-54097642.470214844,-179816544.62561035,1755712.469051361
-54396277.025878906,-181325308.89404297,1767493.4213562012
-54692994.021484375,-182840950.13916016,1779223.7026023865
-54987745.76855469,-184363408.50146484,1790904.1959991455
-55280486.760253906,-185892623.87561035,1802535.7579803467
-55571173.73388672,-187428535.70715332,1814119.2464637756
-55859765.77636719,-188971082.8609619,1825655.5466041565
-56146224.46142578,-190520203.55566406,1837145.595626831
-56430514.009765625,-192075835.35131836,1848590.404247284
-56712601.435546875,-193637915.1875,1859991.0760803223
-56992456.71923828,-195206379.4633789,1871348.8244628906
-57270052.966308594,-196781164.15795898,1882664.9856948853
-57545366.568359375,-198362204.98632812,1893941.030632019
-57818377.361816406,-199949437.59802246,1905178.5728225708
-58089068.78564453,-201542797.81262207,1916379.3730392456
-58357428.025878906,-203142221.90490723,1927545.3404273987
-58623446.161621094,-204747646.9437256,1938678.5279502869
-58887118.282714844,-206359011.19799805,1949781.1223449707
-59148443.58984375,-207976254.62097168,1960855.4235305786
-59407425.44189453,-209599319.43615723,1971903.8130874634
-59664071.322753906,-211228150.83654785,1982928.7054710388
-59918392.67480469,-212862697.81604004,1993932.476322174
-60170404.53076172,-214502914.13598633,2004917.3611335754
-60420124.83642578,-216148759.40576172,2015885.3162574768
-60667573.337402344,-217800200.20581055,2026837.836112976
-60912769.87011719,-219457211.0908203,2037775.7255859375
-61155731.974121094,-221119775.1968994,2048698.840965271
-61396471.80761719,-222787884.01818848,2059605.8358802795
-61634992.673339844,-224461535.8355713,2070493.9793624878
-61871285.810058594,-226140732.35058594,2081359.1453552246
-62105328.546875,-227825473.51086426,2092196.0748291016
-62337084.970703125,-229515751.26623535,2102998.9561424255
-62566509.73095703,-231211543.8269043,2113762.253601074
-62793554.43798828,-232912812.25549316,2124481.5849113464
-63018174.974121094,-234619500.55895996,2135154.3970298767
-63240337.6640625,-236331539.08154297,2145780.266319275
-63460022.904296875,-238048849.8515625,2156360.8074760437
-63677226.01660156,-239771352.18652344,2166899.302913666
-63891956.001464844,-241498967.32006836,2177400.218673706
-64104233.150878906,-243231621.54833984,2187868.735359192
-64314086.36425781,-244969247.96118164,2198310.3675613403
-64521550.693359375,-246711787.09692383,2208730.68907547
-64726665.31152344,-248459186.9104004,2219135.156402588
-64929471.959472656,-250211402.36010742,2229529.004043579
-65130013.82519531,-251968394.83312988,2239917.1926460266
-65328334.736816406,-253730131.53100586,2250304.390609741
-65524478.61230469,-255496584.8885498,2260694.974708557
-65718489.08691406,-257267732.05395508,2271093.041481018
-65910409.259765625,-259043554.43884277,2281502.4251708984
-66100281.5390625,-260824037.3380127,2291926.715660095
-66288147.515625,-262609169.60839844,2302369.2772598267
-66474047.91455078,-264398943.4038086,2312833.2664260864
-66658022.546875,-266193353.9539795,2323321.6475143433
-66840110.28564453,-267992399.38232422,2333837.206752777
-67020349.07470703,-269796080.55981445,2344382.5646705627
-67198775.92675781,-271604400.9902344,2354960.1860427856
-67375426.95898438,-273417366.7264404,2365572.388923645
-67550337.41552734,-275234986.32006836,2376221.351085663
-67723541.71972656,-277057270.8079834,2386909.1136512756
-67895073.5258789,-278884233.7402344,2397637.5819511414
-68064965.77929688,-280715891.26123047,2408408.5225486755
-68233250.77441406,-282552262.2532959,2419223.5536117554
-68399960.19335938,-284393368.5616455,2430084.127887726
-68565125.11767578,-286239235.31359863,2440991.503513336
-68728775.97607422,-288089891.3564453,2451946.6987457275
-68890942.35302734,-289945369.82580566,2462950.4258270264
-69051652.63623047,-291805708.8511963,2474002.993572235
-69210933.34423828,-293670952.3775635,2485104.1748809814
-69368808.03222656,-295541151.02612305,2496253.029476166
-69525295.63134766,-297416362.8404541,2507447.683620453
-69680408.09814453,-299296653.6315918,2518685.079929352
-69834147.39794922,-301182096.4893799,2529960.7311172485
-69986502.10986328,-303072769.9433594,2541268.550956726
-70137444.32617188,-304968754.3314209,2552600.85641098
-70286927.95507812,-306870126.36743164,2563948.6459350586
-70434889.54052734,-308776952.6713867,2575302.195098877
-70581252.25683594,-310689283.8276367,2586651.9002075195
-70725932.4765625,-312607150.822876,2597989.165363312
-70868847.22607422,-314530564.98583984,2609307.0868759155
-71009920.49365234,-316459521.23620605,2620600.759677887
-71149086.98242188,-318394003.25964355,2631867.194301605
-71286293.11279297,-320333988.9324951,2643104.9570732117
-71421495.93603516,-322279454.7648926,2654313.6989212036
-71554660.9350586,-324230378.8687744,2665493.7018966675
-71685759.56054688,-326186742.5267334,2676645.515018463
-71814766.97998047,-328148530.70336914,2687769.6959991455
-71941660.28564453,-330115731.8856201,2698866.6499328613
-72066417.17382812,-332088337.5583496,2709936.5417099
-72189015.06103516,-334066341.53344727,2720979.2598953247
-72309430.52197266,-336049739.25354004,2731994.4131469727
-72427638.98535156,-338038527.1434326,2742981.3474121094
-72543614.60595703,-340032702.03552246,2753939.1723632812
-72657330.2734375,-342032260.6781006,2764866.793823242
-72768757.69335938,-344037199.32995605,2775762.9479026794
-72877867.53320312,-346047513.4243164,2786626.2345733643
-72984629.61816406,-348063197.3076172,2797455.149860382
-73089013.13720703,-350084244.0307617,2808248.116077423
-73190986.88085938,-352110645.1994629,2819003.510799408
-73290519.49658203,-354142390.87158203,2829719.692237854
-73387579.73779297,-356179469.50097656,2840395.024295807
-73482136.74951172,-358221867.92858887,2851027.8971214294
-73574160.3334961,-360269571.41833496,2861616.7475471497
-73663621.23291016,-362322563.7463379,2872160.0745277405
-73750491.42919922,-364380827.3458252,2882656.4516830444
-73834744.4116211,-366444343.5180664,2893104.5356063843
-73916355.46240234,-368513092.72021484,2903503.066291809
-73995301.9086914,-370587054.94714355,2913850.8601226807
-74071563.33154297,-372666210.220459,2924146.789592743
-74145121.69042969,-374750539.210083,2934389.746257782
-74215961.33496094,-376840023.99572754,2944578.581188202
-74284068.7944336,-378934648.9782715,2954712.0146369934
-74349432.26464844,-381034401.914917,2964788.5083236694
-74412040.6586914,-383139275.00427246,2974806.0922966003
-74471882.05029297,-385249265.859375,2984762.1493110657
-74528941.44335938,-387364378.0834961,2994653.1656799316
-74583197.83935547,-389484621.0124512,3004474.4897994995
-74634620.93310547,-391610008.1040039,3014220.164718628
-74683168.09228516,-393740553.5349121,3023882.9349746704
-74728782.74121094,-395876267.01049805,3033454.528114319
-74771395.28125,-398017147.5517578,3042926.2539596558
-74810927.1328125,-400163177.8515625,3052289.846961975
-74847297.35351562,-402314321.0239258,3061538.349082947
-74880430.0756836,-404470520.87231445,3070666.7842292786
-74910260.75195312,-406631705.4482422,3079672.4530296326
-74936739.82128906,-408797792.5078125,3088554.837200165
-74959833.61621094,-410968695.1936035,3097315.229724884
-74979523.17285156,-413144326.7175293,3105956.2550621033
-74995801.92822266,-415324603.55810547,3114481.4070358276
-75008673.14941406,-417509447.26293945,3122894.675315857
-75018147.56640625,-419698785.1867676,3131200.2783584595
-75024241.43847656,-421892550.55688477,3139402.491985321
-75026975.10595703,-424090682.1726074,3147505.5489349365
-75026371.92236328,-426293123.9436035,3155513.591407776
-75022457.52929688,-428499824.40063477,3163430.6533355713
-75015259.36083984,-430710736.2375488,3171260.662830353
-75004806.31445312,-432925815.9194336,3179007.4547805786
-74991128.54199219,-435145023.35717773,3186674.787475586
-74974257.30761719,-437368321.65625,3194266.3602027893
-74954224.91015625,-439595676.9194336,3201785.8314971924
-74931064.61376953,-441827058.1088867,3209236.8339767456
-74904810.63574219,-444062436.94750977,3216622.988265991
-74875498.10839844,-446301787.861084,3223947.9144859314
-74843163.0727539,-448545087.95166016,3231215.241016388
-74807842.48535156,-450792317.001709,3238428.6118774414
-74769574.2055664,-453043457.5085449,3245591.6907463074
-74728397.01660156,-455298494.748291,3252708.163455963
-74684350.6352539,-457557416.8730469,3259781.7369880676
-74637475.72314453,-459820215.05029297,3266816.1357269287
-74587813.91455078,-462086883.65063477,3273815.0917282104
-74535407.81201172,-464357420.4970703,3280782.330657959
-74480300.98730469,-466631827.1894531,3287721.5475502014
-74422537.92675781,-468910109.5270996,3294636.3714523315
-74362163.90527344,-471192278.03881836,3301530.313644409
-74299224.74414062,-473478348.64941406,3308406.6922950745
-74233766.36328125,-475768343.46875,3315268.5286712646
-74165834.02636719,-478062291.7038574,3322118.405193329
-74095471.16259766,-480360230.592041,3328958.279815674
-74022717.58886719,-482662206.21655273,3335789.2565231323
-73947607.06201172,-484968273.9025879,3342611.3263549805
-73870164.14892578,-487278497.7609863,3349423.115047455
-73790400.73632812,-489592948.86157227,3356221.7081184387
-73708312.86279297,-491911701.5991211,3363002.652229309
-73623878.9663086,-494234828.2685547,3369760.234073639
-73537060.70947266,-496562392.6262207,3376488.0759506226
-73447806.94873047,-498894444.0410156,3383179.9758033752
-73356060.25146484,-501231014.05810547,3389830.7818374634
-73261764.24072266,-503572116.4855957,3396437.0590515137
-73164869.71826172,-505917750.74780273,3402997.3735466003
-73065338.21435547,-508267907.1125488,3409512.1883239746
-72963142.80273438,-510622572.11376953,3415983.489505768
-72858266.83398438,-512981732.9602051,3422414.3038520813
-72750701.60351562,-515345380.4609375,3428808.237766266
-72640443.75488281,-517713510.54467773,3435169.1058540344
-72527492.92333984,-520086124.73583984,3441500.6668281555
-72411849.82324219,-522463229.95751953,3447806.45570755
-72293514.82763672,-524844837.9694824,3454089.687236786
-72172486.95410156,-527230964.6621094,3460353.212623596
-72048763.19824219,-529621629.31469727,3466599.5071411133
-71922338.1015625,-532016853.8972168,3472830.6782226562
-71793203.51464844,-534416662.4375,3479048.4833450317
-71661348.47363281,-536821080.4680176,3485254.354373932
-71526759.17480469,-539230134.5407715,3491449.4226493835
-71389419.00488281,-541643851.8156738,3497634.543949127
-71249308.6171875,-544062259.7016602,3503810.3238334656
-71106406.04003906,-546485385.5546875,3509977.1392936707
-70960686.80419922,-548913256.4172363,3516135.1609954834
-70812124.10009766,-551345898.802002,3522284.372150421
-70660688.94335938,-553783338.5114746,3528424.586856842
-70506350.35595703,-556225600.5,3534555.4655685425
-70349075.5727539,-558672708.770752,3540676.5292015076
-70188830.24658203,-561124686.3220215,3546787.1710357666
-70025578.67675781,-563581555.1418457,3552886.6651000977
-69859284.03808594,-566043336.2612305,3558974.1702651978
-69689908.61328125,-568510049.8840332,3565048.728466034
-69517414.00390625,-570981715.6010742,3571109.255493164
-69341761.32470703,-573458352.713623,3577154.518924713
-69162911.31152344,-575939980.6806641,3583183.099822998
-68980824.31542969,-578426619.708252,3589193.332798004
-68795460.11035156,-580918291.4863281,3595183.2163848877
-68606777.37792969,-583415020.0422363,3601150.2844085693
-68414732.7788086,-585916832.6472168,3607091.4358024597
-68219279.4321289,-588423760.6003418,3613002.719554901
-68020364.7055664,-590935839.6044922,3618879.0903129578
-67817927.34960938,-593453109.3017578,3624714.1720352173
-67611894.25830078,-595975611.4367676,3630500.1007118225
-67402177.58642578,-598503386.2282715,3636227.543460846
-67188673.28271484,-601036466.9645996,3641885.9983940125
-66971262.23388672,-603574873.6223145,3647464.409046173
-66749814.52441406,-606118607.1162109,3652952.021461487
-66524196.25097656,-608667646.0031738,3658339.2730026245
-66294277.10595703,-611221946.7248535,3663618.4659347534
-66059936.72167969,-613781447.1242676,3668784.060825348
-65821068.41064453,-616346071.817627,3673832.5795707703
-65577580.18359375,-618915737.7563477,3678762.2421455383
-65329393.681640625,-621490358.7700195,3683572.4953956604
-65076442.05908203,-624069848.6425781,3688263.5656280518
-64818667.599609375,-626654122.7973633,3692836.0997924805
-64556019.560058594,-629243098.9538574,3697290.9140205383
-64288452.474609375,-631836697.1362305,3701628.8361320496
-64015924.90966797,-634434839.3259277,3705850.6212882996
-63738398.62597656,-637037448.9865723,3709956.916316986
-63455838.08251953,-639644450.5644531,3713948.25655365
-63168210.146972656,-642255769.0429688,3717825.080478668
-62875483.9921875,-644871329.5737305,3721587.754650116
-62577631.09765625,-647491057.1884766,3725236.602558136
-62274625.318359375,-650114876.5974121,3728771.934551239
-61966443.009765625,-652742712.057373,3732194.0768013
-61653063.16845703,-655374487.3051758,3735503.3979377747
-61334467.604003906,-658010125.548584,3738700.333301544
-61010641.10449219,-660649549.5048828,3741785.4072799683
-60681571.606933594,-663292681.484375,3744759.2518196106
-60347250.37548828,-665939443.5151367,3747622.622867584
-60007672.173339844,-668589757.5061035,3750376.414428711
-59662835.42626953,-671243545.4501953,3753021.6679649353
-59312742.39355469,-673900729.6711426,3755559.5813293457
-58957399.32910156,-676561233.1196289,3757991.51020813
-58596816.62158203,-679224979.7229004,3760318.966594696
-58231008.932128906,-681891894.8088379,3762543.610042572
-57859995.29785156,-684561905.605957,3764667.2288856506
-57483799.17871094,-687234941.8515625,3766691.710002899
-57102448.42236328,-689910936.5109863,3768618.9898757935
-56715975.099121094,-692589826.6342773,3770450.983318329
-56324415.10644531,-695271554.3498535,3772189.4817466736
-55927807.478027344,-697956067.963623,3773836.0115737915
-55526193.22705078,-700643323.0976562,3775391.651073456
-55119613.591308594,-703333283.6921387,3776856.7994117737
-54708107.584472656,-706025922.5822754,3778230.919269562
-54291708.87841797,-708721221.2060547,3779512.285762787
-53870442.3046875,-711419167.925293,3780697.815322876
-53444320.709472656,-714119754.5344238,3781783.0734443665
-53013343.26269531,-716822970.9782715,3782762.5625724792
-52577496.346191406,-719528799.1047363,3783630.3254776
-52136757.59326172,-722237207.0549316,3784380.787853241
-51691102.41015625,-724948146.1193848,3785009.6280021667
-51240511.270996094,-727661551.1220703,3785514.4289855957
-50784975.713378906,-730377344.043457,3785894.948059082
-50324501.73779297,-733095439.4584961,3786152.9979934692
-49859110.45605469,-735815750.1174316,3786292.0623397827
-49388836.705078125,-738538191.4870605,3786316.8082122803
-48913726.603515625,-741262684.7902832,3786232.622192383
-48433834.856933594,-743989158.657959,3786045.237285614
-47949222.3046875,-746717549.7324219,3785760.4664268494
-47459953.923339844,-749447802.6071777,3785384.030773163
-46966097.28613281,-752179869.4099121,3784921.460586548
-46467721.44921875,-754913709.230957,3784378.044769287
-45964896.154785156,-757649287.5236816,3783758.8143959045
-45457691.275878906,-760386575.5361328,3783068.5428733826
-44946176.43457031,-763125549.807373,3782311.7578430176
-44430420.744140625,-765866191.7324219,3781492.757823944
-43910492.62109375,-768608487.1962891,3780615.629337311
-43386459.66796875,-771352426.2646484,3779684.2644233704
-42858388.583984375,-774098002.9309082,3778702.377597809
-42326345.10449219,-776845214.9030762,3777673.5197143555
-41790393.967285156,-779594063.4343262,3776601.0907173157
-41250598.87939453,-782344553.1831055,3775488.3509254456
-40707022.51269531,-785096692.1037598,3774338.4288024902
-40159726.50292969,-787850491.3742676,3773154.329486847
-39608771.458984375,-790605965.3493652,3771938.9385299683
-39054216.98876953,-793363131.5527344,3770695.024559021
-38496121.7265625,-796122010.7111816,3769425.2382011414
-37934543.365722656,-798882626.8444824,3768132.1066246033
-37369538.69580078,-801645007.4125977,3766818.022693634
-36801163.607910156,-804409183.5476074,3765485.2245788574
-36229473.084472656,-807175190.3828125,3764135.7643814087
-35654521.10107422,-809943067.4975586,3762771.459838867
-35076360.408203125,-812712859.4931641,3761393.8235054016
-34495042.12207031,-815484616.7062988,3760003.962562561
-33910615.00048828,-818258396.0322266,3758602.43951416
-33323124.284179688,-821034261.7780762,3757189.0906028748
-32732609.94873047,-823812286.3850098,3755762.80128479
-32139104.274902344,-826592550.7167969,3754321.2507629395
