-16320083.822265625,-44356716.322509766,473187.0852432251
-16547011.708984375,-45114778.321777344,481713.6644668579
-16773954.123046875,-45879301.10546875,490270.29121017456
-17000877.094726562,-46650247.044555664,498855.825214386
-17227749.163085938,-47427577.34277344,507469.2359275818
-17454541.641601562,-48211252.302368164,516109.61000442505
-17681228.87548828,-49001231.6652832,524776.1503601074
-17907788.46533203,-49797475.0456543,533468.1680297852
-18134201.462402344,-50599942.46618652,542185.0608139038
-18360452.471191406,-51408595.02209473,550926.2760047913
-18586529.62890625,-52223395.685791016,559691.2502326965
-18812424.389160156,-53044310.25463867,568479.318698883
-19038130.99560547,-53871308.427490234,577289.5891456604
-19263645.526367188,-54704364.93408203,586120.7694854736
-19488964.35205078,-55543460.56774902,594970.9516296387
-19714081.907714844,-56388582.842285156,603837.3622245789
-19938987.770507812,-57239725.85559082,612716.1156272888
-20163663.307128906,-58096888.82885742,621602.0340843201
-20388078.557617188,-58960072.88317871,630488.6354675293
-20612190.416015625,-59829275.99121094,639368.3881454468
-20835943.26904297,-60704486.822021484,648233.2836685181
-21059272.768066406,-61585679.002319336,657075.6645927429
-21282112.234375,-62472807.64916992,665889.1101913452
-21504400.0703125,-63365809.37487793,674669.1320533752
-21726086.100097656,-64264605.643066406,683413.4977111816
-21947135.41455078,-65169108.15344238,692122.1594429016
-22167529.411621094,-66079224.56384277,700796.8976554871
-22387264.69140625,-66994863.278808594,709440.8407440186
-22606350.759277344,-67915936.76611328,718057.9972801208
-22824807.391601562,-68842363.44921875,726652.8717956543
-23042662.21875,-69774068.51306152,735230.1883163452
-23259948.69580078,-70710984.00048828,743794.7099571228
-23476704.57861328,-71653048.52307129,752351.1326980591
-23692970.79736328,-72600206.79943848,760904.0324058533
-23908790.654296875,-73552409.15185547,769457.8446617126
-24124209.287109375,-74509611.03344727,778016.8640594482
-24339273.287109375,-75471772.61425781,786585.2553100586
-24554030.4453125,-76438858.43933105,795167.0686378479
-24768529.576660156,-77410837.15148926,803766.2566337585
-24982820.404296875,-78387681.27844238,812386.6912460327
-25196953.4609375,-79369367.06750488,821032.1784744263
-25410980.037109375,-80355874.37011719,829706.4723205566
-25624952.12841797,-81347186.55883789,838413.2850379944
-25838922.39453125,-82343290.47973633,847156.2967910767
-26052944.138183594,-83344176.43554688,855939.1621780396
-26267071.2734375,-84349838.19555664,864765.5151863098
-26481358.322753906,-85360273.03808594,873638.9713592529
-26695860.40625,-86375481.82373047,882563.1274185181
-26910633.232421875,-87395469.11193848,891541.5578651428
-27125733.10546875,-88420243.32287598,900577.806842804
-27341216.908691406,-89449816.96069336,909675.3737716675
-27557142.084960938,-90484206.9128418,918837.6915626526
-27773566.57373047,-91523434.84118652,928068.0923156738
-27990548.68310547,-92567527.68530273,937369.757774353
-28208146.830566406,-93616518.29553223,946745.6472396851
-28426419.11376953,-94670446.19689941,956198.3968353271
-28645422.56298828,-95729358.46765137,965730.1812667847
-28865211.991210938,-96793310.66052246,975342.5333480835
-29085838.255859375,-97862367.61254883,985036.1183815002
-29307345.850585938,-98936603.86816406,994810.4775924683
-29529769.81591797,-100016103.28503418,1004663.7746009827
-29753132.23779297,-101100957.3125,1014592.6121253967
-29977439.018554688,-102191261.48205566,1024592.0179138184
-30202677.9609375,-103287110.08361816,1034655.7001037598
-30428819.357910156,-104388589.73706055,1044776.6222229004
-30655819.704589844,-105495773.40893555,1054947.8300971985
-30883628.079589844,-106608716.71838379,1065163.3366622925
-31112193.48388672,-107727457.72131348,1075418.8108711243
-31341471.10986328,-108852020.03356934,1085711.8975448608
-31571426.11279297,-109982417.95361328,1096042.1405906677
-31802034.60107422,-111118661.90112305,1106410.6261482239
-32033282.50048828,-112260762.90759277,1116819.5045661926
-32265163.256347656,-113408735.63305664,1127271.526348114
-32497675.244140625,-114562599.96484375,1137769.664943695
-32730819.368164062,-115722381.53430176,1148316.8460006714
-32964597.119140625,-116888111.53552246,1158915.7741775513
-33199009.114746094,-118059826.16333008,1169568.835220337
-33434054.052734375,-119237565.88623047,1180278.0498771667
-33669728.02441406,-120421374.6842041,1191045.0624732971
-33906024.072753906,-121611299.32128906,1201871.1493339539
-34142931.93457031,-122807388.68579102,1212757.2381973267
-34380437.923828125,-124009693.20458984,1223703.934249878
-34618524.90136719,-125218264.33312988,1234711.5468330383
-34857172.30761719,-126433154.11462402,1245780.1175880432
-35096356.240722656,-127654414.79418945,1256909.4462661743
-35336049.568847656,-128882098.49121094,1268099.1161727905
-35576222.075683594,-130116256.91503906,1279348.5173835754
-35816840.615234375,-131356941.1217041,1290656.868610382
-36057869.29003906,-132604201.31433105,1302023.236743927
-36299269.654296875,-133858086.67712402,1313446.5553970337
-36541000.91845703,-135118645.25585938,1324925.6405830383
-36783020.17480469,-136385923.87768555,1336459.2050209045
-37025282.642089844,-137659968.12683105,1348045.8682937622
-37267741.91064453,-138940822.37719727,1359684.1633644104
-37510350.18457031,-140228529.90063477,1371372.5375556946
-37753058.529785156,-141523133.0604248,1383109.344795227
-37995817.07128906,-142824673.6130371,1394892.8266830444
-38238575.138183594,-144133193.13659668,1406721.0776252747
-38481281.29199219,-145448733.5974121,1418591.987789154
-38723883.16113281,-146771338.06799316,1430503.1571502686
-38966326.98388672,-148101051.56896973,1442451.7717094421
-39208556.734375,-149437921.96923828,1454434.4375343323
-39450512.673828125,-150782000.78588867,1466446.9700775146
-39692129.20703125,-152133343.60375977,1478484.15152359
-39933332.095214844,-153492009.69348145,1490539.4924316406
-40174035.234375,-154858060.29833984,1502605.0659866333
-40414137.72753906,-156231555.15551758,1514671.5101013184
-40653522.29248047,-157612547.21276855,1526728.302143097
-40892056.17626953,-159001076.28271484,1538764.3514938354
-41129595.213378906,-160397163.17834473,1550768.8438682556
-41365990.49560547,-161800806.18566895,1562732.135257721
-41601095.989746094,-163211981.03503418,1574646.450302124
-41834775.04980469,-164630644.2130127,1586506.2062530518
-42066904.395996094,-166056738.26708984,1598307.9425239563
-42297375.322265625,-167490197.41223145,1610049.969871521
-42526092.768066406,-168930952.19299316,1621731.9020996094
-42752973.255371094,-170378932.68151855,1633354.2019615173
-42977942.50488281,-171834070.27453613,1644917.8128166199
-43200933.26269531,-173296298.42590332,1656423.8975753784
-43421883.560058594,-174765552.70129395,1667873.672794342
-43640735.436035156,-176241770.46691895,1679268.317390442
-43857434.08105469,-177724890.42358398,1690608.9323234558
-44071927.294433594,-179214852.12036133,1701896.5324516296
-44284165.19970703,-180711595.51257324,1713132.058441162
-44494100.109375,-182215060.59350586,1724316.3990898132
-44701686.51660156,-183725187.1105957,1735450.4164390564
-44906881.15722656,-185241914.36218262,1746534.9740028381
-45109643.11621094,-186765181.0661621,1757570.9625358582
-45309933.962890625,-188294925.29406738,1768559.3248634338
-45507717.91308594,-189831084.4588623,1779501.07730484
-45702961.974609375,-191373595.3531494,1790397.329082489
-45895636.12060547,-192922394.22924805,1801249.2991409302
-46085713.44824219,-194477416.91918945,1812058.32938385
-46273170.33886719,-196038598.99121094,1822825.8962783813
-46457986.61816406,-197605875.94812012,1833553.6189804077
-46640145.712890625,-199179183.46289062,1844243.263874054
-46819634.795410156,-200758457.66357422,1854896.7457199097
-46996444.93066406,-202343635.4724121,1865516.1230926514
-47170571.19189453,-203934655.01171875,1876103.5883483887
-47342012.763671875,-205531456.0883789,1886661.447025299
-47510772.986328125,-207133980.77941895,1897192.0863189697
-47676859.32470703,-208742174.13146973,1907697.9263076782
-47840283.20019531,-210355984.99206543,1918181.3482589722
-48001059.62451172,-211975366.9765625,1928644.5932884216
-48159206.52050781,-213600279.5480957,1939089.6233673096
-48314743.609375,-215230689.14086914,1949517.9385490417
-48467690.70263672,-216866570.16381836,1959930.349346161
-48618065.313964844,-218507905.60705566,1970326.7176818848
-48765879.57373047,-220154686.8187256,1980705.7028160095
-48911136.755859375,-221806911.93408203,1991064.5794143677
-49053828.0703125,-223464582.50891113,2001399.2270584106
-49193930.814941406,-225127698.34509277,2011704.3923606873
-49331409.044433594,-226796251.24694824,2021974.2693252563
-49466217.37597656,-228470219.2791748,2032203.3279037476
-49598307.384765625,-230149563.35888672,2042387.1914482117
-49727634.91845703,-231834227.34765625,2052523.3125724792
-49854166.26464844,-233524141.444458,2062611.2732963562
-49977881.782714844,-235219227.53234863,2072652.6939735413
-50098776.75488281,-236919404.78356934,2082650.8626823425
-50216860.142089844,-238624594.2866211,2092610.2511291504
-50332152.19580078,-240334722.1928711,2102536.0455856323
-50444681.77246094,-242049721.44702148,2112433.766304016
-50554483.881347656,-243769532.4423828,2122308.9927597046
-50661597.650390625,-245494102.9892578,2132167.187122345
-50766064.775390625,-247223387.9013672,2142013.5895729065
-50867928.39746094,-248957348.42114258,2151853.1664352417
-50967232.296875,-250695951.60559082,2161690.5917892456
-51064020.34277344,-252439169.7451172,2171530.2480926514
-51158336.12011719,-254186979.84362793,2181376.237564087
-51250222.677246094,-255939363.1685791,2191232.400138855
-51339722.37011719,-257696304.87060547,2201102.331386566
-51426876.736328125,-259457793.6624756,2210989.401309967
-51511726.44628906,-261223821.55407715,2220896.7720565796
-51594311.255859375,-262994383.63134766,2230827.4136772156
-51674669.98144531,-264769477.87390137,2240784.1181030273
-51752840.50878906,-266549105.00915527,2250769.5115623474
-51828859.79248047,-268333268.39733887,2260786.064529419
-51902763.88964844,-270121973.9477539,2270836.1007614136
-51974587.982910156,-271915230.06884766,2280921.80374527
-52044366.43408203,-273713047.6542969,2291045.220310211
-52112132.834472656,-275515440.11083984,2301208.2614974976
-52177920.06542969,-277322423.4400635,2311412.6995811462
-52241760.35595703,-279134016.38134766,2321660.1584510803
-52303685.321777344,-280950240.63720703,2331952.0965652466
-52363725.97753906,-282771121.19226074,2342289.777786255
-52421912.68359375,-284596686.7512207,2352674.226085663
-52478274.954589844,-286426970.30737305,2363106.1594314575
-52532841.107910156,-288262009.8477783,2373585.892364502
-52585637.59082031,-290101849.17541504,2384113.2035064697
-52636687.88574219,-291946538.7694092,2394687.1583099365
-52686010.85058594,-293796136.53149414,2405305.8887634277
-52733618.3671875,-295650708.13061523,2415966.3432159424
-52779512.32519531,-297510326.5151367,2426664.0401153564
-52823681.22705078,-299375070.07299805,2437392.8989601135
-52866097.087890625,-301245019.00061035,2448145.242454529
-52906713.73730469,-303120249.8704834,2458912.0747909546
-52945467.639160156,-305000829.161499,2469683.6772766113
-52982281.88769531,-306886807.31677246,2480450.4519615173
-53017072.7734375,-308778215.18200684,2491203.808692932
-53049757.239746094,-310675063.94506836,2501936.8495254517
-53080259.19189453,-312577348.38464355,2512644.6751441956
-53108513.247558594,-314485052.04589844,2523324.3018341064
-53134465.7421875,-316398152.6644287,2533974.301673889
-53158073.64013672,-318316626.6098633,2544594.331348419
-53179302.33691406,-320240451.85375977,2555184.678665161
-53198123.193847656,-322169609.5383301,2565745.8984031677
-53214511.28857422,-324104084.4881592,2576278.554035187
-53228443.623046875,-326043865.04992676,2586783.0564193726
-53239897.80175781,-327988942.56848145,2597259.5762138367
-53248851.14794922,-329939310.7159424,2607708.0077438354
-53255280.142578125,-331894964.795166,2618127.965435028
-53259160.12011719,-333855901.0911865,2628518.8010025024
-53260465.139160156,-335822116.296875,2638879.629890442
-53259167.99267578,-337793607.02111816,2649209.3636932373
-53255240.28808594,-339770369.3833008,2659506.7442970276
-53248652.59375,-341752398.67749023,2669770.3774490356
-53239374.63574219,-343739689.11083984,2679998.7649497986
-53227375.501464844,-345732233.59521484,2690190.334892273
-53212623.880371094,-347730023.5975342,2700343.4706306458
-53195088.31640625,-349733049.03674316,2710456.53616333
-53174737.459472656,-351741298.22802734,2720527.9011764526
-53151540.349121094,-353754757.8736572,2730555.961605072
-53125466.681152344,-355773413.09924316,2740539.160068512
-53096487.092285156,-357797247.54248047,2750476.001312256
-53064573.455566406,-359826243.4984131,2760365.0647468567
-53029699.15136719,-361860382.13012695,2770205.0127601624
-52991839.35205078,-363899643.75683594,2779994.5911369324
-52950971.27392578,-365944008.23547363,2789732.6220588684
-52907074.385253906,-367993455.45007324,2799417.983818054
-52860130.533203125,-370047965.9329834,2809049.573764801
-52810123.953125,-372107521.6263428,2818626.2487716675
-52757041.05957031,-374172106.79382324,2828146.734893799
-52700869.931640625,-376241709.05566406,2837609.499645233
-52641599.365722656,-378316320.4732666,2847012.5788841248
-52579217.317871094,-380395938.5229492,2856353.3611602783
-52513708.67285156,-382480566.6713867,2865628.3385925293
-52445052.31201172,-384570214.1179199,2874832.865383148
-52373217.80957031,-386664894.1838379,2883960.990383148
-52298162.41113281,-388764620.90966797,2893005.463935852
-52219829.41845703,-390869403.86499023,2901958.019390106
-52138149.10839844,-392979241.93481445,2910809.9723739624
-52053042.77783203,-395094117.6765137,2919553.0631484985
-51964429.357910156,-397213994.0686035,2928180.339488983
-51872232.85449219,-399338814.7792969,2936686.8311042786
-51776388.592285156,-401468507.7248535,2945069.84444046
-51676846.88232422,-403602990.5263672,2953328.8670196533
-51573573.927734375,-405742176.1916504,2961465.19764328
-51466550.63378906,-407885977.7980957,2969481.4665794373
-51355770.306152344,-410034311.68969727,2977381.1734657288
-51241236.080566406,-412187099.28027344,2985168.313785553
-51122958.552734375,-414344267.7902832,2992847.111804962
-51000953.84863281,-416505750.3129883,3000421.8491592407
-50875242.173339844,-418671485.51416016,3007896.764400482
-50745846.744628906,-420841417.170166,3015276.005542755
-50612793.06738281,-423015493.6784668,3022563.6123275757
-50476108.43847656,-425193667.5998535,3029763.518676758
-50335821.61621094,-427375895.2663574,3036879.565296173
-50191962.61376953,-429562136.45654297,3043915.516281128
-50044562.55517578,-431752354.14331055,3050875.07673645
-49893653.59765625,-433946514.29711914,3057761.9110069275
-49739268.86376953,-436144585.748291,3064579.657524109
-49581442.42871094,-438346540.0876465,3071331.9427261353
-49420209.28027344,-440552351.60913086,3078022.392551422
-49255605.31542969,-442761997.28344727,3084654.641189575
-49087667.345214844,-444975456.7614746,3091232.3384780884
-48916433.08300781,-447192712.4099121,3097759.1539115906
-48741941.165527344,-449413749.37353516,3104238.7791366577
-48564231.16113281,-451638555.6738281,3110674.9269599915
-48383343.583496094,-453867122.3474121,3117071.3275794983
-48199319.91699219,-456099443.6347656,3123431.718875885
-48012202.61376953,-458335517.2285156,3129759.832332611
-47822035.09472656,-460575344.5986328,3136059.3688087463
-47628861.69433594,-462818931.41430664,3142333.9631729126
-47432727.53417969,-465066288.0749512,3148587.1325263977
-47233678.28222656,-467317430.3754883,3154822.200870514
-47031759.70410156,-469572380.29663086,3161042.1952934265
-46827016.908691406,-471831166.91625977,3167249.704044342
-46619493.16845703,-474093827.3425293,3173446.69090271
-46409228.143066406,-476360407.52978516,3179634.2656822205
-46196255.432128906,-478630962.6748047,3185812.425251007
-45980599.443847656,-480905556.76000977,3191979.801174164
-45762271.90576172,-483184260.7265625,3198133.4847984314
-45541268.69580078,-485467148.84155273,3204269.028617859
-45317568.091308594,-487754293.2714844,3210380.7251548767
-45091131.59277344,-490045757.6452637,3216462.2025375366
-44861907.89453125,-492341591.20410156,3222507.2645454407
-44629839.39941406,-494641825.3654785,3228510.7652130127
-44394869.56689453,-496946473.810791,3234469.275379181
-44156949.033203125,-499255535.8366699,3240381.366973877
-43916039.16308594,-501569001.58447266,3246247.508831024
-43672112.86328125,-503886857.46118164,3252069.69291687
-43425153.31689453,-506209090.54907227,3257850.9518203735
-43175151.650390625,-508535691.5307617,3263594.8977775574
-42922104.337890625,-510866656.20874023,3269305.3512268066
-42666010.845214844,-513201985.9812012,3274986.076713562
-42406871.71533203,-515541687.64575195,3280640.615085602
-42144687.149902344,-517885772.8364258,3286272.1869163513
-41879455.99316406,-520234257.31811523,3291883.6492385864
-41611175.068359375,-522587160.2451172,3297477.483150482
-41339838.7421875,-524944503.46240234,3303055.8019065857
-41065438.69042969,-527306310.8730469,3308620.3688087463
-40787963.7734375,-529672607.8845215,3314172.621536255
-40507400.01123047,-532043420.9248047,3319713.697254181
-40223730.61279297,-534418777.029541,3325244.457546234
-39936936.05371094,-536798703.48339844,3330765.5137901306
-39646994.18359375,-539183227.5187988,3336277.248790741
-39353880.353515625,-541572376.0544434,3341779.8390197754
-39057567.57373047,-543966175.4799805,3347273.2734947205
-38758026.678222656,-546364651.4746094,3352757.3721237183
-38455226.50732422,-548767828.8693848,3358231.8011627197
-38149134.11328125,-551175731.5449219,3363696.0873298645
-37839714.96533203,-553588382.3769531,3369149.6297073364
-37526933.17871094,-556005803.2312012,3374591.7081222534
-37210751.74267578,-558428015.0166016,3380021.4872398376
-36891132.75488281,-560855037.8146973,3385438.0147972107
-36568037.630371094,-563286891.0949707,3390840.212375641
-36241427.29638672,-565723594.0366211,3396226.853351593
-35911262.30175781,-568165165.9777832,3401596.52457428
-35577502.80761719,-570611627.0031738,3406947.5664482117
-35240108.39941406,-573062998.6816406,3412277.9832992554
-34899037.567871094,-575519304.9199219,3417585.3147354126
-34554246.782714844,-577980572.8686523,3422866.4654808044
-34205688.97167969,-580446833.7062988,3428117.490310669
-33853311.310058594,-582918123.0158691,3433333.3496551514
-33497052.354492188,-585394480.3193359,3438507.6732559204
-33136838.806152344,-587875947.2416992,3443632.6028862
-32772582.624023438,-590362563.8818359,3448698.811439514
-32404179.56201172,-592854363.4089355,3453695.8028144836
-32031510.310546875,-595351365.6804199,3458612.526321411
-31654444.75732422,-597853571.4921875,3463438.233783722
-31272848.80078125,-600360959.2822266,3468163.368335724
-30886591.935546875,-602873485.3735352,3472780.23802948
-30495553.594726562,-605391087.4909668,3477283.3092041016
-30099626.890625,-607913690.1325684,3481669.1095314026
-29698719.633789062,-610441210.1318359,3485935.8647651672
-29292753.263671875,-612973561.2004395,3490083.027519226
-28881660.731933594,-615510657.0046387,3494110.8298797607
-28465384.119628906,-618052412.8508301,3498019.924560547
-28043872.47998047,-620598746.3410645,3501811.133464813
-27617080.143066406,-623149577.3828125,3505485.2901763916
-27184965.46923828,-625704827.8410645,3509043.155620575
-26747490.014160156,-628264421.0629883,3512485.382385254
-26304618.030273438,-630828281.378418,3515812.5115623474
-25856316.177734375,-633396333.6550293,3519024.987384796
-25402553.42138672,-635968502.9289551,3522123.182167053
-24943301.03173828,-638544714.1162109,3525107.425140381
-24478532.654785156,-641124891.8117676,3527978.0324058533
-24008224.435546875,-643708960.157959,3530735.335876465
-23532355.15966797,-646296842.7766113,3533379.709918976
-23050906.42529297,-648888462.7612305,3535911.595615387
-22563862.80810547,-651483742.7148438,3538331.523082733
-22071212.032714844,-654082604.8337402,3540640.1299972534
-21572945.149414062,-656684971.0327148,3542838.1780319214
-21069056.70703125,-659290763.1069336,3544926.5669174194
-20559544.916503906,-661899902.9365234,3546906.3438339233
-20044411.822265625,-664512312.7324219,3548778.7123527527
-19523663.46142578,-667127915.3325195,3550545.033870697
-18997310.006347656,-669746634.5517578,3552206.8260917664
-18465365.900390625,-672368395.6062012,3553765.754272461
-17927849.962402344,-674993125.6125488,3555223.6124534607
-17384785.43359375,-677620754.1962891,3556582.2932128906
-16836199.942871094,-680251214.2116699,3557843.7387275696
-16282125.33984375,-682884442.5979004,3559009.8695030212
-15722597.301757812,-685520381.3725586,3560082.4826431274
-15157654.641113281,-688158978.7312012,3561063.110244751
-14587338.148925781,-690800190.1853027,3561952.836265564
-14011688.841308594,-693443979.5656738,3562752.0655441284
-13430745.508300781,-696090319.5976562,3563460.266433716
-12844541.598632812,-698739191.6098633,3564075.719718933
-12253101.719726562,-701390583.8549805,3564595.3474998474
-11656438.493164062,-704044488.0185547,3565014.720928192
-11054550.86328125,-706700893.9365234,3565328.3481063843
-10447424.985351562,-709359783.348877,3565530.2774620056
-9835038.266601562,-712021124.2885742,3565614.94033432
-9217365.88671875,-714684867.9382324,3565578.020675659
-8594388.091796875,-717350949.0144043,3565417.107192993
-7966096.190917969,-720019289.3898926,3565131.962779999
-7332495.956542969,-722689803.5327148,3564724.405845642
-6693608.270019531,-725362404.0861816,3564197.9255752563
-6049467.738769531,-728037006.4104004,3563557.1947135925
-5400120.2509765625,-730713531.6218262,3562807.6054725647
-4745620.28125,-733391908.2453613,3561954.8964767456
-4086028.4370117188,-736072072.817627,3561004.88628006
-3421409.4619140625,-738753969.8259277,3559963.301651001
-2751830.6967773438,-741437551.2929688,3558835.6784591675
-2077360.9643554688,-744122776.2038574,3557627.311214447
-1398069.7724609375,-746809609.9069824,3556343.236591339
-714026.7592773438,-749498023.5458984,3554988.2335853577
-25301.3125,-752187993.5549316,3553566.83543396
668037.69140625,-754879501.2250977,3552083.3462371826
1365922.0717773438,-757572532.3376465,3550541.8580932617
2068284.462890625,-760267076.854248,3548946.2686157227
2775058.4033203125,-762963128.6652832,3547300.297893524
3486178.3955078125,-765660685.375,3545607.502346039
4201579.9404296875,-768359748.1342773,3543871.2874679565
4921199.5703125,-771060321.4987793,3542094.919139862
5644974.853027344,-773762413.3200684,3540281.531375885
6372844.3935546875,-776466034.6743164,3538434.134853363
7104747.8232421875,-779171199.814209,3536555.6206588745
7840625.775878906,-781877926.1616211,3534648.762954712
8580419.859375,-784586234.3422852,3532716.217891693
9324072.623046875,-787296148.2746582,3530760.5181655884
10071527.520019531,-790007695.3178711,3528784.062149048
10822728.903808594,-792720906.503418,3526789.0935287476
11577622.035644531,-795435816.8642578,3524777.669906616
12336153.184570312,-798152465.8796387,3522751.614517212
13098269.845703125,-800870898.0510254,3520712.4454078674
13863921.1484375,-803591163.6154785,3518661.2752456665
14633058.58203125,-806313319.3691406,3516598.6720085144
15405637.15234375,-809037429.5200195,3514524.477416992
16181617.131347656,-811763566.4108887,3512437.5823898315
16960966.486328125,-814491810.8068848,3510335.671585083
