-204857.7431640625,-253609.57080078125,3734.1311264038086
-205453.22607421875,-255136.55310058594,3765.3934326171875
-206048.86669921875,-256666.84033203125,3796.8877487182617
-206644.57080078125,-258200.51196289062,3828.603858947754
-207240.25244140625,-259737.640625,3860.531135559082
-207835.82568359375,-261278.30041503906,3892.6599502563477
-208431.2099609375,-262822.5603027344,3924.980514526367
-209026.32275390625,-264370.4913330078,3957.4832763671875
-209621.0947265625,-265922.1599121094,3990.1592559814453
-210215.44580078125,-267477.6358642578,4022.9987869262695
-210809.314453125,-269036.98828125,4055.9932022094727
-211402.63134765625,-270600.287109375,4089.132972717285
-211995.33544921875,-272167.6064453125,4122.409164428711
-212587.37158203125,-273739.0227050781,4155.81241607666
-213178.6845703125,-275314.6173095703,4189.332931518555
-213769.220703125,-276894.47717285156,4222.961128234863
-214358.93896484375,-278478.6971435547,4256.685966491699
-214947.7880859375,-280067.3806152344,4290.496734619141
-215535.72998046875,-281660.6407470703,4324.381065368652
-216122.7197265625,-283258.6037597656,4358.3256912231445
-216708.71875,-284861.4099121094,4392.316101074219
-217293.6796875,-286469.2156982422,4426.335754394531
-217877.55712890625,-288082.1965332031,4460.366409301758
-218460.29541015625,-289700.54821777344,4494.386512756348
-219041.82861328125,-291324.48974609375,4528.3718185424805
-219622.07763671875,-292954.26525878906,4562.294921875
-220200.93896484375,-294590.1453857422,4596.123252868652
-220778.2880859375,-296232.4285888672,4629.81950378418
-221353.96142578125,-297881.4412841797,4663.341133117676
-221927.7568359375,-299537.537109375,4696.638618469238
-222499.4140625,-301201.09216308594,4729.655532836914
-223068.607421875,-302872.50158691406,4762.3278884887695
-223634.94482421875,-304552.1717529297,4794.583351135254
-224197.939453125,-306240.50537109375,4826.342025756836
-224757.00830078125,-307937.8864746094,4857.515411376953
-225311.46484375,-309644.6633300781,4888.008995056152
-225860.51708984375,-311361.1181640625,4917.723030090332
-226403.2587890625,-313087.44079589844,4946.554725646973
-226938.6962890625,-314823.69958496094,4974.402946472168
-227465.75537109375,-316569.8065185547,5001.171348571777
-227983.318359375,-318325.4931640625,5026.773971557617
-228490.25244140625,-320090.28967285156,5051.139984130859
-228985.48046875,-321863.5134277344,5074.220512390137
-229468.00732421875,-323644.27575683594,5095.990516662598
-229936.9892578125,-325431.5031738281,5116.45454788208
-230391.78076171875,-327223.97302246094,5135.645488739014
-230831.94677734375,-329020.3651123047,5153.626022338867
-231257.31591796875,-330819.3195800781,5170.483139038086
-231667.94287109375,-332619.498046875,5186.324947357178
-232064.119140625,-334419.6407470703,5201.273677825928
-232446.32470703125,-336218.6123046875,5215.45845413208
-232815.19140625,-338015.43493652344,5229.00944519043
-233171.45263671875,-339809.3098144531,5242.0516929626465
-233515.89697265625,-341599.6162109375,5254.700115203857
-233849.33349609375,-343385.9079589844,5267.057155609131
-234172.54931640625,-345167.8947753906,5279.21004486084
-234486.2822265625,-346945.4210205078,5291.230598449707
-234791.21240234375,-348718.43981933594,5303.17618560791
-235087.93603515625,-350486.99072265625,5315.0889892578125
-235376.984375,-352251.1746826172,5326.999835968018
-235658.80029296875,-354011.1340332031,5338.92805480957
-235933.75537109375,-355767.03674316406,5350.883995056152
-236202.15966796875,-357519.0614013672,5362.8709716796875
-236464.25244140625,-359267.38818359375,5374.885887145996
-236720.22802734375,-361012.18811035156,5386.921932220459
-236970.23974609375,-362753.62048339844,5398.968372344971
-237214.39306640625,-364491.82666015625,5411.0128173828125
-237452.76904296875,-366226.93005371094,5423.041122436523
-237685.42724609375,-367959.03283691406,5435.037841796875
-237912.400390625,-369688.2178955078,5446.9885330200195
-238133.71484375,-371414.5466308594,5458.877502441406
-238349.38134765625,-373138.06201171875,5470.690246582031
-238559.4052734375,-374858.7888183594,5482.412574768066
-238763.78759765625,-376576.7341308594,5494.031764984131
-238962.5224609375,-378291.89001464844,5505.534839630127
-239155.61328125,-380004.2341308594,5516.911060333252
-239343.05859375,-381713.73107910156,5528.149913787842
-239524.857421875,-383420.3331298828,5539.242290496826
-239701.01806640625,-385123.98376464844,5550.180103302002
-239871.55224609375,-386824.6162109375,5560.956367492676
-240036.474609375,-388522.15588378906,5571.565074920654
-240195.80712890625,-390216.5203857422,5582.001293182373
-240349.57958984375,-391907.6237792969,5592.26106262207
-240497.8271484375,-393595.37243652344,5602.341522216797
-240640.5908203125,-395279.67041015625,5612.240280151367
-240777.92333984375,-396960.41845703125,5621.9567527771
-240909.87841796875,-398637.5124511719,5631.490135192871
-241036.52490234375,-400310.8505859375,5640.841037750244
-241157.9345703125,-401980.32775878906,5650.011180877686
-241274.18798828125,-403645.83837890625,5659.002151489258
-241385.37841796875,-405307.2781982422,5667.81702041626
-241491.59814453125,-406964.5440673828,5676.4592208862305
-241592.9560546875,-408617.53479003906,5684.932708740234
-241689.5673828125,-410266.1524658203,5693.242305755615
-241781.55419921875,-411910.30041503906,5701.39334487915
-241869.04638671875,-413549.88903808594,5709.391189575195
-241952.185546875,-415184.8312988281,5717.242725372314
-242031.1201171875,-416815.04748535156,5724.95389175415
-242106.00390625,-418440.46423339844,5732.531871795654
-242177.005859375,-420061.0153808594,5739.983745574951
-242244.30078125,-421676.64489746094,5747.3171463012695
-242308.06494140625,-423287.3048095703,5754.53918838501
-242368.4912109375,-424892.9599609375,5761.65731048584
-242425.77685546875,-426493.58728027344,5768.678634643555
-242480.126953125,-428089.1784667969,5775.610210418701
-242531.74755859375,-429679.73962402344,5782.45809173584
-242580.85986328125,-431265.2957763672,5789.227954864502
-242627.6806640625,-432845.89123535156,5795.924369812012
-242672.4365234375,-434421.5916748047,5802.550491333008
-242715.34765625,-435992.4870605469,5809.108177185059
-242756.6396484375,-437558.69396972656,5815.596591949463
-242796.5283203125,-439120.3564453125,5822.013294219971
-242835.2236328125,-440677.65100097656,5828.3518142700195
-242872.9248046875,-442230.78479003906,5834.602584838867
-242909.80322265625,-443780.0028076172,5840.751857757568
-242946.0205078125,-445325.58251953125,5846.780815124512
-242981.6865234375,-446867.8406982422,5852.664493560791
-243016.88671875,-448407.12561035156,5858.372207641602
-243051.63671875,-449943.81994628906,5863.865665435791
-243085.90234375,-451478.33154296875,5869.098682403564
-243119.56787109375,-453011.0869140625,5874.017440795898
-243152.427734375,-454542.5174560547,5878.559642791748
-243184.18603515625,-456073.0456542969,5882.65514755249
-243214.43505859375,-457603.06213378906,5886.227432250977
-243242.66259765625,-459132.90173339844,5889.1941566467285
-243268.24365234375,-460662.81286621094,5891.470798492432
-243290.466796875,-462192.93127441406,5892.973583221436
-243308.529296875,-463723.2430419922,5893.624244689941
-243321.59765625,-465253.5614013672,5893.354564666748
-243328.81787109375,-466783.50537109375,5892.111679077148
-243329.384765625,-468312.4913330078,5889.863666534424
-243322.583984375,-469839.7360839844,5886.603645324707
-243307.8466796875,-471364.2814941406,5882.3535232543945
-243284.796875,-472885.02990722656,5877.163131713867
-243253.279296875,-474400.7951660156,5871.112148284912
-243213.380859375,-475910.36267089844,5864.303970336914
-243165.4296875,-477412.54748535156,5856.862415313721
-243109.97265625,-478906.2526855469,5848.925521850586
-243047.7431640625,-480390.5153808594,5840.637260437012
-242979.6240234375,-481864.5393066406,5832.141864776611
-242906.59033203125,-483327.71130371094,5823.578552246094
-242829.671875,-484779.6083984375,5815.075630187988
-242749.90234375,-486219.98596191406,5806.748397827148
-242668.29296875,-487648.7618408203,5798.696846008301
-242585.80908203125,-489065.9958496094,5791.0048751831055
-242503.33154296875,-490471.8621826172,5783.741256713867
-242421.67041015625,-491866.62548828125,5776.960231781006
-242341.55615234375,-493250.62060546875,5770.703258514404
-242263.6240234375,-494624.2272949219,5765.000240325928
-242188.4326171875,-495987.85681152344,5759.871982574463
-242116.47607421875,-497341.9375,5755.331714630127
-242048.169921875,-498686.9033203125,5751.385635375977
-241983.87255859375,-500023.1854248047,5748.035938262939
-241923.8984375,-501351.20751953125,5745.280784606934
-241868.5087890625,-502671.3819580078,5743.115432739258
-241817.93359375,-503984.1053466797,5741.533424377441
-241772.3701171875,-505289.76013183594,5740.527053833008
-241731.9853515625,-506588.7121582031,5740.087757110596
-241696.92236328125,-507881.3117675781,5740.2064781188965
-241667.31689453125,-509167.89294433594,5740.874462127686
-241643.27587890625,-510448.7762451172,5742.082740783691
-241624.9052734375,-511724.2684326172,5743.822494506836
-241612.28955078125,-512994.66345214844,5746.085891723633
-241605.5146484375,-514260.24475097656,5748.8649826049805
-241604.6533203125,-515521.28479003906,5752.152912139893
-241609.7734375,-516778.0479736328,5755.942680358887
-241620.9404296875,-518030.7893066406,5760.22855758667
-241638.2109375,-519279.7576904297,5765.004680633545
-241661.64453125,-520525.1954345703,5770.266094207764
-241691.2939453125,-521767.33984375,5776.008472442627
-241727.2099609375,-523006.4226074219,5782.227382659912
-241769.43798828125,-524242.6717529297,5788.91934967041
-241818.03125,-525476.3129882812,5796.081184387207
-241873.029296875,-526707.5682373047,5803.7099609375
-241934.4794921875,-527936.6563720703,5811.802837371826
-242002.4248046875,-529163.7972412109,5820.357948303223
-242076.9052734375,-530389.2059326172,5829.372947692871
-242157.9619140625,-531613.0999755859,5838.846347808838
-242245.63525390625,-532835.6945800781,5848.776390075684
-242339.96435546875,-534057.2056884766,5859.161796569824
-242440.9892578125,-535277.849609375,5870.000949859619
-242548.7431640625,-536497.8442382812,5881.293258666992
-242663.2705078125,-537717.4080810547,5893.037055969238
-242784.60302734375,-538936.7629394531,5905.231559753418
-242912.78125,-540156.1317138672,5917.8754234313965
-243047.841796875,-541375.7413330078,5930.967445373535
-243189.8232421875,-542595.8234863281,5944.506481170654
-243338.7578125,-543816.6124267578,5958.490650177002
-243494.68701171875,-545038.3497314453,5972.918281555176
-243657.6474609375,-546261.2823486328,5987.7871017456055
-243827.6728515625,-547485.6647949219,6003.094520568848
-244004.802734375,-548711.7608642578,6018.836883544922
-244189.06884765625,-549939.8432617188,6035.010395050049
-244380.5078125,-551170.1971435547,6051.609973907471
-244579.15087890625,-552403.1193847656,6068.629409790039
-244785.0244140625,-553638.9227294922,6086.06107711792
-244998.15478515625,-554877.9364013672,6103.896045684814
-245218.55859375,-556120.5064697266,6122.122695922852
-245446.24365234375,-557367.0029296875,6140.727439880371
-245681.20654296875,-558617.81640625,6159.693939208984
-245923.43115234375,-559873.3621826172,6179.002040863037
-246172.8798828125,-561134.0852050781,6198.628093719482
-246429.48876953125,-562400.4560546875,6218.543376922607
-246693.15966796875,-563672.9760742188,6238.714267730713
-246963.765625,-564952.1748046875,6259.100914001465
-247241.1181640625,-566238.6120605469,6279.6569175720215
-247524.97509765625,-567532.8699951172,6300.328308105469
-247815.03076171875,-568835.55078125,6321.052959442139
-248110.88671875,-570147.2683105469,6341.761123657227
-248412.06298828125,-571468.6328125,6362.373584747314
-248717.97119140625,-572800.2368164062,6382.804080963135
-249027.91357421875,-574142.6337890625,6402.959056854248
-249341.0771484375,-575496.3132324219,6422.739318847656
-249656.544921875,-576861.6695556641,6442.043811798096
-249973.28955078125,-578238.9732666016,6460.771495819092
-250290.2158203125,-579628.3393554688,6478.827339172363
-250606.16552734375,-581029.7001953125,6496.126132965088
-250919.9853515625,-582442.7847900391,6512.598171234131
-251230.54736328125,-583867.1108398438,6528.195095062256
-251536.83154296875,-585301.9901123047,6542.89306640625
-251837.9482421875,-586746.5509033203,6556.697002410889
-252133.2001953125,-588199.7744140625,6569.640399932861
-252422.125,-589660.5483398438,6581.785762786865
-252704.47998046875,-591127.7221679688,6593.219757080078
-252980.2734375,-592600.1711425781,6604.048908233643
-253249.72900390625,-594076.849609375,6614.393352508545
-253513.2568359375,-595556.83984375,6624.380222320557
-253771.4013671875,-597039.3814697266,6634.135601043701
-254024.81494140625,-598523.8901367188,6643.781154632568
-254274.18603515625,-600009.9616699219,6653.42688369751
-254520.2216796875,-601497.3605957031,6663.1704025268555
-254763.591796875,-602986.0084228516,6673.093971252441
-255004.921875,-604475.9544677734,6683.263416290283
-255244.76318359375,-605967.3555908203,6693.730319976807
-255483.58984375,-607460.4495849609,6704.530948638916
-255721.78564453125,-608955.5341796875,6715.689682006836
-255959.6591796875,-610452.9439697266,6727.219390869141
-256197.44091796875,-611953.0354003906,6739.123992919922
-256435.279296875,-613456.1733398438,6751.399745941162
-256673.26708984375,-614962.7188720703,6764.036758422852
-256911.44189453125,-616473.0224609375,6777.020702362061
-257149.77490234375,-617987.4184570312,6790.333660125732
-257388.22314453125,-619506.2203369141,6803.955577850342
-257626.681640625,-621029.7191162109,6817.863986968994
-257865.033203125,-622558.1827392578,6832.036178588867
-258103.12890625,-624091.8533935547,6846.448204040527
-258340.810546875,-625630.9510498047,6861.077014923096
-258577.89013671875,-627175.6708984375,6875.898391723633
-258814.1767578125,-628726.1868896484,6890.889591217041
-259049.47705078125,-630282.6511230469,6906.028301239014
-259283.572265625,-631845.1953125,6921.292148590088
-259516.259765625,-633413.93359375,6936.660663604736
-259747.32080078125,-634988.9609375,6952.11336517334
-259976.53759765625,-636570.3563232422,6967.63098526001
-260203.701171875,-638158.1843261719,6983.195175170898
-260428.5869140625,-639752.4932861328,6998.787979125977
-260650.984375,-641353.3205566406,7014.393005371094
-260870.6845703125,-642960.6896972656,7029.99422454834
-261087.47412109375,-644574.6120605469,7045.576583862305
-261301.14990234375,-646195.0904541016,7061.125637054443
-261511.50830078125,-647822.1159667969,7076.628086090088
-261718.35205078125,-649455.6713867188,7092.070945739746
-261921.48876953125,-651095.7307128906,7107.44234085083
-262120.73095703125,-652742.2606201172,7122.7307052612305
-262315.89208984375,-654395.2185058594,7137.925556182861
-262506.7978515625,-656054.55859375,7153.016719818115
-262693.27734375,-657720.2254638672,7167.994552612305
-262875.158203125,-659392.162109375,7182.850505828857
-263052.28857421875,-661070.3022460938,7197.575984954834
-263224.5107421875,-662754.5797119141,7212.16340637207
-263391.6787109375,-664444.9215087891,7226.605228424072
-263553.65478515625,-666141.2545166016,7240.894737243652
-263710.30615234375,-667843.5014648438,7255.025363922119
-263861.50439453125,-669551.5843505859,7268.991313934326
-264007.1376953125,-671265.4263916016,7282.786273956299
-264147.09228515625,-672984.9479980469,7296.40523147583
-264281.26904296875,-674710.0744628906,7309.842712402344
-264409.57275390625,-676440.7313232422,7323.09309387207
-264531.91748046875,-678176.8493652344,7336.151458740234
-264648.22216796875,-679918.3649902344,7349.012245178223
-264758.4208984375,-681665.2192382812,7361.66951751709
-264862.4443359375,-683417.3638916016,7374.117382049561
-264960.23779296875,-685174.7600097656,7386.348781585693
-265051.7451171875,-686937.3804931641,7398.355773925781
-265136.921875,-688705.2131347656,7410.129657745361
-265215.71728515625,-690478.2628173828,7421.659397125244
-265288.08544921875,-692256.5520019531,7432.932960510254
-265353.98095703125,-694040.1254882812,7443.934875488281
-265413.34130859375,-695829.0509033203,7454.64782333374
-265466.10595703125,-697623.4224853516,7465.050037384033
-265512.1865234375,-699423.3616943359,7475.116222381592
-265551.47900390625,-701229.0174560547,7484.815837860107
-265583.84521484375,-703040.5694580078,7494.113208770752
-265609.10888671875,-704858.2230224609,7502.966053009033
-265627.044921875,-706682.2095947266,7511.325080871582
-265637.36279296875,-708512.7788085938,7519.133987426758
-265639.7060546875,-710350.1911621094,7526.327899932861
-265633.6240234375,-712194.7049560547,7532.834445953369
-265618.58984375,-714046.5618896484,7538.573585510254
-265593.95703125,-715905.962890625,7543.45877456665
-265558.98828125,-717773.0465087891,7547.399169921875
-265512.83349609375,-719647.8562011719,7550.301223754883
-265454.5654296875,-721530.3140869141,7552.073001861572
-265383.1708984375,-723420.1861572266,7552.628734588623
-265297.61181640625,-725317.0573730469,7551.892871856689
-265196.8408203125,-727220.3125,7549.8067626953125
-265079.87060546875,-729129.1276855469,7546.332763671875
-264945.8046875,-731042.4754638672,7541.458530426025
-264793.90966796875,-732959.1497802734,7535.201454162598
-264623.6533203125,-734877.8021240234,7527.60758972168
-264434.72705078125,-736796.9970703125,7518.751724243164
-264227.0771484375,-738715.2651367188,7508.7338218688965
-264000.890625,-740631.1706542969,7497.6739501953125
-263756.5849609375,-742543.3608398438,7485.7053146362305
-263494.7666015625,-744450.6181640625,7472.9686851501465
-263216.19384765625,-746351.8883056641,7459.604095458984
-262921.72607421875,-748246.2972412109,7445.746490478516
-262612.27392578125,-750133.1585693359,7431.521034240723
-262288.765625,-752011.9582519531,7417.03865814209
-261952.11328125,-753882.3433837891,7402.396625518799
-261603.171875,-755744.0969238281,7387.676021575928
-261242.74462890625,-757597.1127929688,7372.942768096924
-260871.55810546875,-759441.3731689453,7358.249717712402
-260490.25634765625,-761276.9241943359,7343.636299133301
-260099.41943359375,-763103.8571777344,7329.131851196289
-259699.541015625,-764922.2915039062,7314.756614685059
-259291.06298828125,-766732.3602294922,7300.523612976074
-258874.35791015625,-768534.2022705078,7286.4399490356445
-258449.75537109375,-770327.9520263672,7272.508327484131
-258017.53759765625,-772113.7352294922,7258.728500366211
-257577.95166015625,-773891.666015625,7245.097412109375
-257131.2158203125,-775661.8430175781,7231.611190795898
-256677.5244140625,-777424.3498535156,7218.264312744141
-256217.05517578125,-779179.2546386719,7205.051662445068
-255749.96484375,-780926.6099853516,7191.967414855957
-255276.40869140625,-782666.4536132812,7179.006370544434
-254796.52783203125,-784398.8110351562,7166.164150238037
-254310.4638671875,-786123.6942138672,7153.436069488525
-253818.3515625,-787841.1053466797,7140.8195724487305
-253320.32568359375,-789551.0362548828,7128.311683654785
-252816.52099609375,-791253.4711914062,7115.910873413086
-252307.0791015625,-792948.3872070312,7103.616279602051
-251792.13232421875,-794635.7556152344,7091.4282302856445
-251271.83447265625,-796315.5432128906,7079.347351074219
-250746.3193359375,-797987.7135009766,7067.375602722168
-250215.7490234375,-799652.2266845703,7055.515365600586
-249680.27392578125,-801309.0421142578,7043.769771575928
-249140.05126953125,-802958.1186523438,7032.14315032959
-248595.2529296875,-804599.4144287109,7020.6399574279785
-248046.044921875,-806232.8885498047,7009.265228271484
-247492.6005859375,-807858.5026855469,6998.0251388549805
-246935.1025390625,-809476.2189941406,6986.925727844238
-246373.736328125,-811086.00390625,6975.974075317383
-245808.69091796875,-812687.8269042969,6965.177398681641
-245240.16015625,-814281.6612548828,6954.543731689453
-244668.34765625,-815867.4851074219,6944.080455780029
-244093.45849609375,-817445.2817382812,6933.796848297119
-243515.69970703125,-819015.0396728516,6923.700771331787
-242935.29052734375,-820576.755859375,6913.802116394043
-242352.44873046875,-822130.4313964844,6904.10905456543
-241767.39892578125,-823676.0773925781,6894.631504058838
-241180.37451171875,-825213.7122802734,6885.378414154053
-240591.6064453125,-826743.3647460938,6876.359119415283
-240001.333984375,-828265.0718994141,6867.583084106445
-239409.8017578125,-829778.8835449219,6859.059104919434
-238817.25732421875,-831284.8607177734,6850.796062469482
-238223.94921875,-832783.0777587891,6842.802272796631
-237630.1337890625,-834273.6236572266,6835.085906982422
-237036.06787109375,-835756.6026611328,6827.653839111328
-236442.01025390625,-837232.13671875,6820.512390136719
-235848.22265625,-838700.3671875,6813.667209625244
-235254.96484375,-840161.455078125,6807.121475219727
-234662.49365234375,-841615.5863037109,6800.878067016602
-234071.0673828125,-843062.96875,6794.936771392822
-233480.9345703125,-844503.8395996094,6789.295692443848
-232892.33251953125,-845938.4649658203,6783.949565887451
-232305.4892578125,-847367.1413574219,6778.889972686768
-231720.6142578125,-848790.1993408203,6774.1044998168945
-231137.89501953125,-850208.0034179688,6769.576114654541
-230557.48193359375,-851620.9552001953,6765.2821617126465
-229979.4931640625,-853029.4907226562,6761.19437789917
-229404.0029296875,-854434.0809326172,6757.277332305908
-228831.017578125,-855835.2259521484,6753.488063812256
-228260.47998046875,-857233.4538574219,6749.775985717773
-227692.25390625,-858629.3065185547,6746.081653594971
-227126.10888671875,-860023.330078125,6742.337299346924
-226561.71142578125,-861416.0579833984,6738.467372894287
-225998.619140625,-862807.9879150391,6734.38911819458
-225436.2783203125,-864199.5599365234,6730.014709472656
-224874.021484375,-865591.1223144531,6725.253772735596
-224311.08740234375,-866982.9046630859,6720.016735076904
-223746.62890625,-868374.9844970703,6714.219955444336
-223179.76171875,-869767.26171875,6707.789669036865
-222609.5849609375,-871159.4389648438,6700.668483734131
-222035.24755859375,-872551.0128173828,6692.819717407227
-221455.98974609375,-873941.2805175781,6684.231784820557
-220871.20263671875,-875329.3654785156,6674.92183303833
