0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	2.3320000E0	2.8978001E1	6.1905998E1	7.0807999E1	7.5084000E1	5.7698002E1	4.2713001E1	4.2771999E1	3.9799999E1	4.0289001E1	3.9792999E1	3.7507000E1	3.8412998E1	3.9077000E1	4.1612999E1	4.6500000E1	6.3282001E1	6.5523003E1	6.7100998E1	6.8000999E1	5.3042999E1	4.9382999E1	4.9592999E1	4.6199001E1	5.2025002E1	5.2078999E1	4.9044998E1	4.9063999E1	3.9590000E1	3.4959999E1	3.5702000E1	3.6303001E1	5.1784000E1	6.8926003E1	7.7720001E1	7.8478996E1	5.4917000E1	2.1055000E1	4.9431000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0
0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	9.9917002E0	3.7943001E1	5.7327000E1	6.9322998E1	6.6958000E1	4.9299999E1	4.3946999E1	4.2733002E1	4.1264999E1	3.9424000E1	4.0575001E1	3.7560001E1	3.8014999E1	4.0347000E1	4.1897999E1	4.7626999E1	6.1320000E1	6.5299004E1	6.8056999E1	6.6192001E1	5.0693001E1	4.8194000E1	4.9062000E1	4.7124001E1	4.9966000E1	5.5502998E1	5.0553001E1	4.9104000E1	4.3553001E1	3.5777000E1	3.4872002E1	4.2000999E1	6.1363998E1	6.8752998E1	7.3960999E1	7.0523003E1	4.3773998E1	2.3125000E1	9.4327002E0	1.5630000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0
0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	1.3230000E0	2.4778999E1	4.1073002E1	5.2348000E1	6.5607002E1	5.2257999E1	4.6257999E1	4.6164001E1	4.2741001E1	4.2200001E1	3.9949001E1	3.9751999E1	3.8457001E1	3.8264000E1	4.1313000E1	4.2291000E1	4.8120998E1	6.0431000E1	6.4338997E1	6.9632004E1	6.4257004E1	4.8563000E1	4.7418999E1	4.6702000E1	4.7757000E1	4.8741001E1	5.6945000E1	5.4115002E1	4.9244999E1	4.6779999E1	3.6499001E1	3.6264999E1	5.3275002E1	6.4315002E1	6.9335999E1	6.9863998E1	5.2217999E1	4.0492001E1	2.4507000E1	1.3524000E1	5.8754001E0	1.3792000E-3	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0
0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	1.0091000E1	3.4439999E1	4.2501999E1	4.9722000E1	5.3408001E1	4.2749001E1	4.3897999E1	4.6797001E1	4.3613998E1	4.3106998E1	4.0485001E1	3.9466999E1	3.8838001E1	3.9431000E1	4.1793999E1	4.3411999E1	4.7622002E1	5.9737000E1	6.4572998E1	6.9610001E1	6.2914001E1	4.6945999E1	4.6164001E1	4.4793999E1	4.7412998E1	4.8330002E1	5.6460999E1	5.7032001E1	5.1498001E1	4.8465000E1	3.9273998E1	4.2617001E1	6.1407001E1	6.5410004E1	6.9732002E1	5.9027000E1	3.9474998E1	3.6807999E1	2.5296000E1	1.7476999E1	1.0117000E1	2.0474000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0
0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	2.5871999E0	2.2959999E1	3.7761002E1	4.3689999E1	4.7091000E1	3.7257000E1	3.7983002E1	4.1674000E1	4.5238998E1	4.5424999E1	4.3452999E1	4.1327000E1	3.9491001E1	3.9584000E1	4.0404999E1	4.2271000E1	4.5147999E1	4.6622002E1	5.8931000E1	6.5973999E1	6.7809998E1	6.2319000E1	4.5972000E1	4.4311001E1	4.4067001E1	4.5644001E1	4.8700001E1	5.4009998E1	5.9273998E1	5.4806999E1	5.0049999E1	4.4881001E1	5.3060001E1	6.3716000E1	6.7182999E1	6.5817001E1	4.6089001E1	3.4483002E1	2.9878000E1	2.6417999E1	1.9968000E1	1.3686000E1	6.7978001E0	1.8701001E-1	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0	0.0000000E0
